42_15228.html,36,21,から,助詞,接続助詞,,,,,から,カラ,カラ
42_15228.html,36,22,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
42_15228.html,36,23,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
42_15228.html,36,24,。,記号,句点,,,,,。,。,。
42_15228.html,37,1,だから,接続詞,,,,,,だから,ダカラ,ダカラ
42_15228.html,37,2,内,接頭詞,名詞接続,,,,,内,ナイ,ナイ
42_15228.html,37,3,供,名詞,サ変接続,,,,,供,キョウ,キョー
42_15228.html,37,4,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,37,5,眼,名詞,一般,,,,,眼,メ,メ
42_15228.html,37,6,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,37,7,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,37,8,、,記号,読点,,,,,、,、,、
42_15228.html,37,9,紺,名詞,一般,,,,,紺,コン,コン
42_15228.html,37,10,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,37,11,水干,名詞,一般,,,,,水干,スイカン,スイカン
42_15228.html,37,12,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,37,13,白,名詞,一般,,,,,白,シロ,シロ
42_15228.html,37,14,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,37,15,帷子,名詞,一般,,,,,帷子,カタビラ,カタビラ
42_15228.html,37,16,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,37,17,はいら,動詞,自立,,,五段・ラ行,未然形,はいる,ハイラ,ハイラ
42_15228.html,37,18,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
42_15228.html,37,19,。,記号,句点,,,,,。,。,。
42_15228.html,38,1,まして,副詞,一般,,,,,まして,マシテ,マシテ
42_15228.html,38,2,柑子,名詞,一般,,,,,柑子,コウジ,コージ
42_15228.html,38,3,色,名詞,接尾,一般,,,,色,ショク,ショク
42_15228.html,38,4,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,38,5,帽子,名詞,一般,,,,,帽子,ボウシ,ボーシ
42_15228.html,38,6,や,助詞,並立助詞,,,,,や,ヤ,ヤ
42_15228.html,38,7,、,記号,読点,,,,,、,、,、
42_15228.html,38,8,椎,名詞,一般,,,,,椎,シイ,シー
42_15228.html,38,9,鈍,名詞,サ変接続,,,,,鈍,ドン,ドン
42_15228.html,38,10,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,38,11,法衣,名詞,一般,,,,,法衣,ホウエ,ホーエ
42_15228.html,38,12,なぞ,助詞,副助詞,,,,,なぞ,ナゾ,ナゾ
42_15228.html,38,13,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,38,14,、,記号,読点,,,,,、,、,、
42_15228.html,38,15,見慣れ,動詞,自立,,,一段,連用形,見慣れる,ミナレ,ミナレ
42_15228.html,38,16,て,助詞,接続助詞,,,,,て,テ,テ
42_15228.html,38,17,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
42_15228.html,38,18,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
42_15228.html,38,19,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,38,20,、,記号,読点,,,,,、,、,、
42_15228.html,38,21,有れ,動詞,自立,,,五段・ラ行,仮定形,有る,アレ,アレ
42_15228.html,38,22,ども,助詞,接続助詞,,,,,ども,ドモ,ドモ
42_15228.html,38,23,無き,形容詞,自立,,,形容詞・アウオ段,体言接続,無い,ナキ,ナキ
42_15228.html,38,24,が,助詞,接続助詞,,,,,が,ガ,ガ
42_15228.html,38,25,如く,助動詞,,,,文語・ゴトシ,連用形,如し,ゴトク,ゴトク
42_15228.html,38,26,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
42_15228.html,38,27,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
42_15228.html,38,28,。,記号,句点,,,,,。,。,。
42_15228.html,39,1,内,接頭詞,名詞接続,,,,,内,ナイ,ナイ
42_15228.html,39,2,供,名詞,サ変接続,,,,,供,キョウ,キョー
42_15228.html,39,3,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,39,4,人,名詞,一般,,,,,人,ヒト,ヒト
42_15228.html,39,5,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,39,6,見,動詞,自立,,,一段,未然形,見る,ミ,ミ
42_15228.html,39,7,ず,助動詞,,,,特殊・ヌ,連用ニ接続,ぬ,ズ,ズ
42_15228.html,39,8,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,39,9,、,記号,読点,,,,,、,、,、
42_15228.html,39,10,ただ,接続詞,,,,,,ただ,タダ,タダ
42_15228.html,39,11,、,記号,読点,,,,,、,、,、
42_15228.html,39,12,鼻,名詞,一般,,,,,鼻,ハナ,ハナ
42_15228.html,39,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,39,14,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
42_15228.html,39,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,39,16,。,記号,句点,,,,,。,。,。
42_15228.html,40,1,——,名詞,サ変接続,,,,,——,——,——
42_15228.html,40,2,しかし,接続詞,,,,,,しかし,シカシ,シカシ
42_15228.html,40,3,鍵,名詞,一般,,,,,鍵,カギ,カギ
42_15228.html,40,4,鼻,名詞,接尾,一般,,,,鼻,バナ,バナ
42_15228.html,40,5,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,40,6,あっ,動詞,自立,,,五段・ラ行,連用タ接続,ある,アッ,アッ
42_15228.html,40,7,て,助詞,接続助詞,,,,,て,テ,テ
42_15228.html,40,8,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,40,9,、,記号,読点,,,,,、,、,、
42_15228.html,40,10,内,接頭詞,名詞接続,,,,,内,ナイ,ナイ
42_15228.html,40,11,供,名詞,サ変接続,,,,,供,キョウ,キョー
42_15228.html,40,12,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,40,13,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
42_15228.html,40,14,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
42_15228.html,40,15,鼻,名詞,一般,,,,,鼻,ハナ,ハナ
42_15228.html,40,16,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,40,17,一つ,名詞,一般,,,,,一つ,ヒトツ,ヒトツ
42_15228.html,40,18,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,40,19,見当ら,動詞,自立,,,五段・ラ行,未然形,見当る,ミアタラ,ミアタラ
42_15228.html,40,20,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
42_15228.html,40,21,。,記号,句点,,,,,。,。,。
42_15228.html,41,1,その,連体詞,,,,,,その,ソノ,ソノ
42_15228.html,41,2,見当ら,動詞,自立,,,五段・ラ行,未然形,見当る,ミアタラ,ミアタラ
42_15228.html,41,3,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
42_15228.html,41,4,事,名詞,非自立,一般,,,,事,コト,コト
42_15228.html,41,5,が,助詞,格助詞,一般,,,,が,ガ,ガ
42_15228.html,41,6,度重なる,動詞,自立,,,五段・ラ行,基本形,度重なる,タビカサナル,タビカサナル
42_15228.html,41,7,に従って,助詞,格助詞,連語,,,,に従って,ニシタガッテ,ニシタガッテ
42_15228.html,41,8,、,記号,読点,,,,,、,、,、
42_15228.html,41,9,内,接頭詞,名詞接続,,,,,内,ナイ,ナイ
42_15228.html,41,10,供,名詞,サ変接続,,,,,供,キョウ,キョー
42_15228.html,41,11,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,41,12,心,名詞,一般,,,,,心,ココロ,ココロ
42_15228.html,41,13,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,41,14,次第に,副詞,一般,,,,,次第に,シダイニ,シダイニ
42_15228.html,41,15,また,接続詞,,,,,,また,マタ,マタ
42_15228.html,41,16,不快,名詞,形容動詞語幹,,,,,不快,フカイ,フカイ
42_15228.html,41,17,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,41,18,なっ,動詞,自立,,,五段・ラ行,連用タ接続,なる,ナッ,ナッ
42_15228.html,41,19,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,41,20,。,記号,句点,,,,,。,。,。
42_15228.html,42,1,内,接頭詞,名詞接続,,,,,内,ナイ,ナイ
42_15228.html,42,2,供,名詞,サ変接続,,,,,供,キョウ,キョー
42_15228.html,42,3,が,助詞,格助詞,一般,,,,が,ガ,ガ
42_15228.html,42,4,人,名詞,一般,,,,,人,ヒト,ヒト
42_15228.html,42,5,と,助詞,格助詞,引用,,,,と,ト,ト
42_15228.html,42,6,話し,動詞,自立,,,五段・サ行,連用形,話す,ハナシ,ハナシ
42_15228.html,42,7,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
42_15228.html,42,8,、,記号,読点,,,,,、,、,、
42_15228.html,42,9,思わず,副詞,一般,,,,,思わず,オモワズ,オモワズ
42_15228.html,42,10,ぶらりと,副詞,一般,,,,,ぶらりと,ブラリト,ブラリト
42_15228.html,42,11,下っ,動詞,自立,,,五段・ラ行,連用タ接続,下る,クダッ,クダッ
42_15228.html,42,12,て,助詞,接続助詞,,,,,て,テ,テ
42_15228.html,42,13,いる,動詞,非自立,,,一段,基本形,いる,イル,イル
42_15228.html,42,14,鼻,名詞,一般,,,,,鼻,ハナ,ハナ
42_15228.html,42,15,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,42,16,先,名詞,一般,,,,,先,サキ,サキ
42_15228.html,42,17,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,42,18,つまん,動詞,自立,,,五段・マ行,連用タ接続,つまむ,ツマン,ツマン
42_15228.html,42,19,で,助詞,接続助詞,,,,,で,デ,デ
42_15228.html,42,20,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
42_15228.html,42,21,て,助詞,接続助詞,,,,,て,テ,テ
42_15228.html,42,22,、,記号,読点,,,,,、,、,、
42_15228.html,42,23,年甲斐,名詞,一般,,,,,年甲斐,トシガイ,トシガイ
42_15228.html,42,24,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,42,25,なく,形容詞,自立,,,形容詞・アウオ段,連用テ接続,ない,ナク,ナク
42_15228.html,42,26,顔,名詞,一般,,,,,顔,カオ,カオ
42_15228.html,42,27,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,42,28,赤らめ,動詞,自立,,,一段,連用形,赤らめる,アカラメ,アカラメ
42_15228.html,42,29,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,42,30,の,名詞,非自立,一般,,,,の,ノ,ノ
42_15228.html,42,31,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,42,32,、,記号,読点,,,,,、,、,、
42_15228.html,42,33,全く,副詞,助詞類接続,,,,,全く,マッタク,マッタク
42_15228.html,42,34,この,連体詞,,,,,,この,コノ,コノ
42_15228.html,42,35,不快,名詞,形容動詞語幹,,,,,不快,フカイ,フカイ
42_15228.html,42,36,に,助詞,副詞化,,,,,に,ニ,ニ
42_15228.html,42,37,動かさ,動詞,自立,,,五段・サ行,未然形,動かす,ウゴカサ,ウゴカサ
42_15228.html,42,38,れ,動詞,接尾,,,一段,連用形,れる,レ,レ
42_15228.html,42,39,て,助詞,接続助詞,,,,,て,テ,テ
42_15228.html,42,40,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,42,41,所為,名詞,非自立,一般,,,,所為,セイ,セイ
42_15228.html,42,42,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
42_15228.html,42,43,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
42_15228.html,42,44,。,記号,句点,,,,,。,。,。
42_15228.html,43,1,最後,名詞,一般,,,,,最後,サイゴ,サイゴ
42_15228.html,43,2,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,43,3,、,記号,読点,,,,,、,、,、
42_15228.html,43,4,内,接頭詞,名詞接続,,,,,内,ナイ,ナイ
42_15228.html,43,5,供,名詞,サ変接続,,,,,供,キョウ,キョー
42_15228.html,43,6,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,43,7,、,記号,読点,,,,,、,、,、
42_15228.html,43,8,内典,名詞,一般,,,,,内典,ナイテン,ナイテン
42_15228.html,43,9,外典,名詞,一般,,,,,外典,ゲテン,ゲテン
42_15228.html,43,10,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,43,11,中,名詞,非自立,副詞可能,,,,中,ナカ,ナカ
42_15228.html,43,12,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,43,13,、,記号,読点,,,,,、,、,、
42_15228.html,43,14,自分,名詞,一般,,,,,自分,ジブン,ジブン
42_15228.html,43,15,と,助詞,格助詞,引用,,,,と,ト,ト
42_15228.html,43,16,同じ,動詞,自立,,,一段,連用形,同じる,ドウジ,ドージ
42_15228.html,43,17,よう,名詞,非自立,助動詞語幹,,,,よう,ヨウ,ヨー
42_15228.html,43,18,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
42_15228.html,43,19,鼻,名詞,一般,,,,,鼻,ハナ,ハナ
42_15228.html,43,20,の,助詞,格助詞,一般,,,,の,ノ,ノ
42_15228.html,43,21,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
42_15228.html,43,22,人物,名詞,一般,,,,,人物,ジンブツ,ジンブツ
42_15228.html,43,23,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,43,24,見出し,動詞,自立,,,五段・サ行,連用形,見出す,ミイダシ,ミイダシ
42_15228.html,43,25,て,助詞,接続助詞,,,,,て,テ,テ
42_15228.html,43,26,、,記号,読点,,,,,、,、,、
42_15228.html,43,27,せめて,副詞,一般,,,,,せめて,セメテ,セメテ
42_15228.html,43,28,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,43,29,幾分,名詞,一般,,,,,幾分,イクブン,イクブン
42_15228.html,43,30,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,43,31,心やり,名詞,一般,,,,,心やり,ココロヤリ,ココロヤリ
42_15228.html,43,32,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,43,33,しよ,動詞,自立,,,サ変・スル,未然ウ接続,する,シヨ,シヨ
42_15228.html,43,34,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
42_15228.html,43,35,と,助詞,格助詞,引用,,,,と,ト,ト
42_15228.html,43,36,さえ,助詞,係助詞,,,,,さえ,サエ,サエ
42_15228.html,43,37,思っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ
42_15228.html,43,38,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,43,39,事,名詞,非自立,一般,,,,事,コト,コト
42_15228.html,43,40,が,助詞,格助詞,一般,,,,が,ガ,ガ
42_15228.html,43,41,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
42_15228.html,43,42,。,記号,句点,,,,,。,。,。
42_15228.html,44,1,けれども,接続詞,,,,,,けれども,ケレドモ,ケレドモ
42_15228.html,44,2,、,記号,読点,,,,,、,、,、
42_15228.html,44,3,目,名詞,一般,,,,,目,メ,メ
42_15228.html,44,4,連や,名詞,一般,,,,,連や,レンヤ,レンヤ
42_15228.html,44,5,、,記号,読点,,,,,、,、,、
42_15228.html,44,6,舎利,名詞,一般,,,,,舎利,シャリ,シャリ
42_15228.html,44,7,弗,名詞,一般,,,,,弗,ドル,ドル
42_15228.html,44,8,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,44,9,鼻,名詞,一般,,,,,鼻,ハナ,ハナ
42_15228.html,44,10,が,助詞,格助詞,一般,,,,が,ガ,ガ
42_15228.html,44,11,長かっ,形容詞,自立,,,形容詞・アウオ段,連用タ接続,長い,ナガカッ,ナガカッ
42_15228.html,44,12,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,44,13,と,助詞,格助詞,引用,,,,と,ト,ト
42_15228.html,44,14,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,44,15,、,記号,読点,,,,,、,、,、
42_15228.html,44,16,どの,連体詞,,,,,,どの,ドノ,ドノ
42_15228.html,44,17,経文,名詞,一般,,,,,経文,キョウモン,キョーモン
42_15228.html,44,18,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,44,19,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,44,20,書い,動詞,自立,,,五段・カ行イ音便,連用タ接続,書く,カイ,カイ
42_15228.html,44,21,て,動詞,非自立,,,一段,未然形,てる,テ,テ
42_15228.html,44,22,ない,助動詞,,,,特殊・ナイ,基本形,ない,ナイ,ナイ
42_15228.html,44,23,。,記号,句点,,,,,。,。,。
42_15228.html,45,1,勿論,副詞,一般,,,,,勿論,モチロン,モチロン
42_15228.html,45,2,竜,名詞,一般,,,,,竜,リュウ,リュー
42_15228.html,45,3,樹,名詞,接尾,一般,,,,樹,ジュ,ジュ
42_15228.html,45,4,や,助詞,並立助詞,,,,,や,ヤ,ヤ
42_15228.html,45,5,馬,名詞,一般,,,,,馬,ウマ,ウマ
42_15228.html,45,6,鳴,動詞,自立,,,五段・ラ行,体言接続特殊２,鳴る,ナ,ナ
42_15228.html,45,7,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,45,8,、,記号,読点,,,,,、,、,、
42_15228.html,45,9,人並,名詞,形容動詞語幹,,,,,人並,ヒトナミ,ヒトナミ
42_15228.html,45,10,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,45,11,鼻,名詞,一般,,,,,鼻,ハナ,ハナ
42_15228.html,45,12,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,45,13,備え,動詞,自立,,,一段,連用形,備える,ソナエ,ソナエ
42_15228.html,45,14,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,45,15,菩薩,名詞,一般,,,,,菩薩,ボサツ,ボサツ
42_15228.html,45,16,で,助動詞,,,,特殊・ダ,連用形,だ,デ,デ
42_15228.html,45,17,ある,助動詞,,,,五段・ラ行アル,基本形,ある,アル,アル
42_15228.html,45,18,。,記号,句点,,,,,。,。,。
42_15228.html,46,1,内,接頭詞,名詞接続,,,,,内,ナイ,ナイ
42_15228.html,46,2,供,名詞,サ変接続,,,,,供,キョウ,キョー
42_15228.html,46,3,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,46,4,、,記号,読点,,,,,、,、,、
42_15228.html,46,5,震,動詞,自立,,,一段,連用形,震る,フルエ,フルエ
42_15228.html,46,6,旦,名詞,固有名詞,地域,一般,,,旦,ダン,ダン
42_15228.html,46,7,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,46,8,話,名詞,サ変接続,,,,,話,ハナシ,ハナシ
42_15228.html,46,9,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,46,10,序,名詞,サ変接続,,,,,序,ジョ,ジョ
42_15228.html,46,11,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,46,12,蜀漢,名詞,一般,,,,,蜀漢,蜀漢,蜀漢
42_15228.html,46,13,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,46,14,劉,名詞,固有名詞,人名,姓,,,劉,リュウ,リュー
42_15228.html,46,15,玄,名詞,固有名詞,人名,名,,,玄,ゲン,ゲン
42_15228.html,46,16,徳,名詞,一般,,,,,徳,トク,トク
42_15228.html,46,17,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,46,18,耳,名詞,一般,,,,,耳,ミミ,ミミ
42_15228.html,46,19,が,助詞,格助詞,一般,,,,が,ガ,ガ
42_15228.html,46,20,長かっ,形容詞,自立,,,形容詞・アウオ段,連用タ接続,長い,ナガカッ,ナガカッ
42_15228.html,46,21,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,46,22,と,助詞,格助詞,引用,,,,と,ト,ト
42_15228.html,46,23,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
42_15228.html,46,24,事,名詞,非自立,一般,,,,事,コト,コト
42_15228.html,46,25,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,46,26,聞い,動詞,自立,,,五段・カ行イ音便,連用タ接続,聞く,キイ,キイ
42_15228.html,46,27,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,46,28,時,名詞,非自立,副詞可能,,,,時,トキ,トキ
42_15228.html,46,29,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,46,30,、,記号,読点,,,,,、,、,、
42_15228.html,46,31,それ,名詞,代名詞,一般,,,,それ,ソレ,ソレ
42_15228.html,46,32,が,助詞,格助詞,一般,,,,が,ガ,ガ
42_15228.html,46,33,鼻,名詞,一般,,,,,鼻,ハナ,ハナ
42_15228.html,46,34,だっ,助動詞,,,,特殊・ダ,連用タ接続,だ,ダッ,ダッ
42_15228.html,46,35,たら,助動詞,,,,特殊・タ,仮定形,た,タラ,タラ
42_15228.html,46,36,、,記号,読点,,,,,、,、,、
42_15228.html,46,37,どの,連体詞,,,,,,どの,ドノ,ドノ
42_15228.html,46,38,くらい,助詞,副助詞,,,,,くらい,クライ,クライ
42_15228.html,46,39,自分,名詞,一般,,,,,自分,ジブン,ジブン
42_15228.html,46,40,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,46,41,心細く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,心細い,ココロボソク,ココロボソク
42_15228.html,46,42,なく,助動詞,,,,特殊・ナイ,連用テ接続,ない,ナク,ナク
42_15228.html,46,43,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
42_15228.html,46,44,だろ,助動詞,,,,特殊・ダ,未然形,だ,ダロ,ダロ
42_15228.html,46,45,う,助動詞,,,,不変化型,基本形,う,ウ,ウ
42_15228.html,46,46,と,助詞,格助詞,引用,,,,と,ト,ト
42_15228.html,46,47,思っ,動詞,自立,,,五段・ワ行促音便,連用タ接続,思う,オモッ,オモッ
42_15228.html,46,48,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,46,49,。,記号,句点,,,,,。,。,。
42_15228.html,47,1,内,接頭詞,名詞接続,,,,,内,ナイ,ナイ
42_15228.html,47,2,供,名詞,サ変接続,,,,,供,キョウ,キョー
42_15228.html,47,3,が,助詞,格助詞,一般,,,,が,ガ,ガ
42_15228.html,47,4,こう,副詞,一般,,,,,こう,コウ,コー
42_15228.html,47,5,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
42_15228.html,47,6,消極,名詞,一般,,,,,消極,ショウキョク,ショーキョク
42_15228.html,47,7,的,名詞,接尾,形容動詞語幹,,,,的,テキ,テキ
42_15228.html,47,8,な,助動詞,,,,特殊・ダ,体言接続,だ,ナ,ナ
42_15228.html,47,9,苦心,名詞,サ変接続,,,,,苦心,クシン,クシン
42_15228.html,47,10,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,47,11,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
42_15228.html,47,12,ながら,助詞,接続助詞,,,,,ながら,ナガラ,ナガラ
42_15228.html,47,13,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,47,14,、,記号,読点,,,,,、,、,、
42_15228.html,47,15,一方,接続詞,,,,,,一方,イッポウ,イッポー
42_15228.html,47,16,で,助詞,格助詞,一般,,,,で,デ,デ
42_15228.html,47,17,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,47,18,また,接続詞,,,,,,また,マタ,マタ
42_15228.html,47,19,、,記号,読点,,,,,、,、,、
42_15228.html,47,20,積極,名詞,形容動詞語幹,,,,,積極,セッキョク,セッキョク
42_15228.html,47,21,的,名詞,接尾,形容動詞語幹,,,,的,テキ,テキ
42_15228.html,47,22,に,助詞,副詞化,,,,,に,ニ,ニ
42_15228.html,47,23,鼻,名詞,一般,,,,,鼻,ハナ,ハナ
42_15228.html,47,24,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,47,25,短く,形容詞,自立,,,形容詞・アウオ段,連用テ接続,短い,ミジカク,ミジカク
42_15228.html,47,26,なる,動詞,自立,,,五段・ラ行,基本形,なる,ナル,ナル
42_15228.html,47,27,方法,名詞,一般,,,,,方法,ホウホウ,ホーホー
42_15228.html,47,28,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,47,29,試み,動詞,自立,,,一段,連用形,試みる,ココロミ,ココロミ
42_15228.html,47,30,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,47,31,事,名詞,非自立,一般,,,,事,コト,コト
42_15228.html,47,32,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,47,33,、,記号,読点,,,,,、,、,、
42_15228.html,47,34,わざわざ,副詞,一般,,,,,わざわざ,ワザワザ,ワザワザ
42_15228.html,47,35,ここ,名詞,代名詞,一般,,,,ここ,ココ,ココ
42_15228.html,47,36,に,助詞,格助詞,一般,,,,に,ニ,ニ
42_15228.html,47,37,云う,動詞,自立,,,五段・ワ行促音便,基本形,云う,イウ,イウ
42_15228.html,47,38,まで,助詞,副助詞,,,,,まで,マデ,マデ
42_15228.html,47,39,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,47,40,ない,形容詞,自立,,,形容詞・アウオ段,基本形,ない,ナイ,ナイ
42_15228.html,47,41,。,記号,句点,,,,,。,。,。
42_15228.html,48,1,内,接頭詞,名詞接続,,,,,内,ナイ,ナイ
42_15228.html,48,2,供,名詞,サ変接続,,,,,供,キョウ,キョー
42_15228.html,48,3,は,助詞,係助詞,,,,,は,ハ,ワ
42_15228.html,48,4,この,連体詞,,,,,,この,コノ,コノ
42_15228.html,48,5,方面,名詞,一般,,,,,方面,ホウメン,ホーメン
42_15228.html,48,6,で,助詞,格助詞,一般,,,,で,デ,デ
42_15228.html,48,7,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,48,8,ほとんど,名詞,副詞可能,,,,,ほとんど,ホトンド,ホトンド
42_15228.html,48,9,出来る,動詞,自立,,,一段,基本形,出来る,デキル,デキル
42_15228.html,48,10,だけ,助詞,副助詞,,,,,だけ,ダケ,ダケ
42_15228.html,48,11,の,助詞,連体化,,,,,の,ノ,ノ
42_15228.html,48,12,事,名詞,非自立,一般,,,,事,コト,コト
42_15228.html,48,13,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,48,14,し,動詞,自立,,,サ変・スル,連用形,する,シ,シ
42_15228.html,48,15,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,48,16,。,記号,句点,,,,,。,。,。
42_15228.html,49,1,烏瓜,名詞,一般,,,,,烏瓜,カラスウリ,カラスウリ
42_15228.html,49,2,を,助詞,格助詞,一般,,,,を,ヲ,ヲ
42_15228.html,49,3,煎じ,動詞,自立,,,一段,連用形,煎じる,センジ,センジ
42_15228.html,49,4,て,助詞,接続助詞,,,,,て,テ,テ
42_15228.html,49,5,飲ん,動詞,自立,,,五段・マ行,連用タ接続,飲む,ノン,ノン
42_15228.html,49,6,で,助詞,接続助詞,,,,,で,デ,デ
42_15228.html,49,7,見,動詞,自立,,,一段,連用形,見る,ミ,ミ
42_15228.html,49,8,た,助動詞,,,,特殊・タ,基本形,た,タ,タ
42_15228.html,49,9,事,名詞,非自立,一般,,,,事,コト,コト
42_15228.html,49,10,も,助詞,係助詞,,,,,も,モ,モ
42_15228.html,49,11,ある,動詞,自立,,,五段・ラ行,基本形,ある,アル,アル
42_15228.html,49,12,。,記号,句点,,,,,。,。,。
42_15228.html,50,1,鼠,名詞,一般,,,,,鼠,ネズミ,ネズミ
42_15228.html,50,2,の,助詞,連体化,,,,,の,ノ,ノ
